,ogFile,nif,products_all,products,groups,total
7620,receipt_97620.txt,14320125,"[148, 133, 82, 80, 52, 50, 49, 60, 41, 75, 88, 54, 19, 15, 161, 160, 36, 34, 159, 156, 155, 97, 87, 86, 40, 39, 150, 18, 85]","[148, 133, 82, 80, 52, 50, 49, 60, 41, 75, 88, 54, 19, 15, 161, 160, 36, 34, 159, 156, 155, 97, 87, 86, 40, 39, 150, 18, 85]","[19, 17, 9, 5, 6, 8, 10, 3, 23, 4, 11, 20]",49.9
7621,receipt_97621.txt,13875179,"[81, 80, 67, 84, 38, 4, 3, 94, 105, 100, 21, 19, 18, 16, 147, 150, 156, 154, 51, 49, 48, 122, 60, 125, 127]","[81, 80, 67, 84, 38, 4, 3, 94, 105, 100, 21, 19, 18, 16, 147, 150, 156, 154, 51, 49, 48, 122, 60, 125, 127]","[9, 6, 5, 1, 11, 13, 12, 3, 18, 20, 23, 15, 16]",76.1
7622,receipt_97622.txt,14286858,"[94, 101, 97, 96, 95, 84, 81, 82, 80, 38, 9, 147, 156, 154, 86, 22, 21, 18, 65, 36, 34, 33, 32, 26, 47, 129, 46, 61, 40, 79, 39, 130]","[94, 101, 97, 96, 95, 84, 81, 82, 80, 38, 9, 147, 156, 154, 86, 22, 21, 18, 65, 36, 34, 33, 32, 26, 47, 129, 46, 61, 40, 79, 39, 130]","[11, 12, 9, 5, 2, 18, 23, 10, 3, 6, 4, 16]",95.0
7623,receipt_97623.txt,11318375,"[80, 25, 15, 4, 75, 70, 67, 94, 109, 130, 22, 19, 18, 17, 16, 147, 57, 37, 36, 32, 26, 101, 90, 163, 161, 157, 124, 14, 13, 9, 1, 60, 127, 154]","[80, 25, 15, 4, 75, 70, 67, 94, 109, 130, 22, 19, 18, 17, 16, 147, 57, 37, 36, 32, 26, 101, 90, 163, 161, 157, 124, 14, 13, 9, 1, 60, 127, 154]","[9, 3, 1, 8, 7, 6, 11, 15, 16, 18, 5, 4, 12, 23, 2]",77.0
7624,receipt_97624.txt,12690649,"[95, 80, 37, 36, 35, 33, 147, 162, 161, 156, 135, 134, 46, 41, 108, 99, 90, 98, 151, 131, 96, 23, 19, 125, 129, 123, 76, 5, 70, 85]","[95, 80, 37, 36, 35, 33, 147, 162, 161, 156, 135, 134, 46, 41, 108, 99, 90, 98, 151, 131, 96, 23, 19, 125, 129, 123, 76, 5, 70, 85]","[11, 9, 5, 4, 18, 23, 17, 15, 12, 20, 16, 3, 8, 1, 7]",57.4
7625,receipt_97625.txt,16560414,"[95, 80, 38, 15, 4, 108, 79, 75, 52, 47, 89, 18, 96, 147, 163, 156, 57, 17]","[95, 80, 38, 15, 4, 108, 79, 75, 52, 47, 89, 18, 96, 147, 163, 156, 57, 17]","[11, 9, 5, 3, 1, 15, 8, 18, 23]",32.5
7626,receipt_97626.txt,13062145,"[119, 116, 83, 81, 80, 19, 18, 17, 147, 162, 159, 110, 101, 123, 47, 44, 40, 57, 39, 28, 99, 122, 25, 15, 3, 10, 9, 8, 130, 36, 30, 92, 88, 73]","[119, 116, 83, 81, 80, 19, 18, 17, 147, 162, 159, 110, 101, 123, 47, 44, 40, 57, 39, 28, 99, 122, 25, 15, 3, 10, 9, 8, 130, 36, 30, 92, 88, 73]","[15, 9, 3, 18, 23, 12, 5, 1, 2, 16, 4, 11, 10, 8]",91.5
7627,receipt_97627.txt,13342436,"[95, 84, 81, 82, 80, 53, 38, 24, 49, 48, 47, 63, 61, 41, 3, 108, 100, 98, 96, 128, 19, 18, 158, 141, 154, 135, 33, 39, 126, 93, 92, 90, 85, 2, 151, 165, 79]","[95, 84, 81, 82, 80, 53, 38, 24, 49, 48, 47, 63, 61, 41, 3, 108, 100, 98, 96, 128, 19, 18, 158, 141, 154, 135, 33, 39, 126, 93, 92, 90, 85, 2, 151, 165, 79]","[11, 9, 5, 3, 6, 1, 15, 12, 16, 23, 17, 4, 20, 24]",77.2
7628,receipt_97628.txt,12378076,"[148, 133, 107, 104, 83, 54, 38, 27, 35, 34, 85, 50, 128, 161, 142, 156, 19, 18, 102, 100, 155, 149, 67, 57, 33, 131]","[148, 133, 107, 104, 83, 54, 38, 27, 35, 34, 85, 50, 128, 161, 142, 156, 19, 18, 102, 100, 155, 149, 67, 57, 33, 131]","[19, 17, 14, 12, 9, 5, 3, 4, 16, 23, 6]",103.7
7629,receipt_97629.txt,10525453,"[104, 97, 96, 95, 84, 47, 45, 160, 155, 136, 24, 125, 17, 4]","[104, 97, 96, 95, 84, 47, 45, 160, 155, 136, 24, 125, 17, 4]","[12, 11, 9, 5, 23, 17, 3, 16, 1]",19.7
7630,receipt_97630.txt,16406468,"[148, 81, 80, 79, 84, 38, 37, 34, 62, 61, 19, 18, 147, 163, 158, 43, 40, 58, 39, 155, 25, 132, 111, 94, 107, 32, 93, 104, 103, 98, 118, 74, 69, 89, 7]","[148, 81, 80, 79, 84, 38, 37, 34, 62, 61, 19, 18, 147, 163, 158, 43, 40, 58, 39, 155, 25, 132, 111, 94, 107, 32, 93, 104, 103, 98, 118, 74, 69, 89, 7]","[19, 9, 5, 4, 6, 3, 18, 23, 16, 15, 11, 14, 12, 8, 7, 2]",173.1
7631,receipt_97631.txt,14053627,"[84, 81, 82, 80, 27, 19, 37, 36, 35, 32, 18, 9, 8, 127, 30, 26, 102, 99, 98, 147, 162, 161, 156, 47, 42, 41, 39, 128, 85]","[84, 81, 82, 80, 27, 19, 37, 36, 35, 32, 18, 9, 8, 127, 30, 26, 102, 99, 98, 147, 162, 161, 156, 47, 42, 41, 39, 128, 85]","[9, 3, 5, 4, 2, 16, 12, 18, 23]",58.8
7632,receipt_97632.txt,14625877,"[148, 52, 65, 48, 45, 60, 41, 94, 27, 24, 23, 18, 17, 33, 15, 148, 26, 89, 88, 85, 99, 4, 147, 130, 127, 165, 40, 39]","[148, 52, 65, 48, 45, 60, 41, 94, 27, 24, 23, 18, 17, 33, 15, 26, 89, 88, 85, 99, 4, 147, 130, 127, 165, 40, 39]","[19, 5, 6, 11, 3, 4, 10, 9, 12, 1, 18, 16, 24]",64.9
7633,receipt_97633.txt,15743654,"[114, 109, 104, 87, 85, 81, 82, 80, 27, 19, 18, 17, 16, 25, 6, 37, 73, 65, 50, 45, 147, 164, 161, 145, 158, 157, 156, 131, 14, 13, 97, 33, 32, 123]","[114, 109, 104, 87, 85, 81, 82, 80, 27, 19, 18, 17, 16, 25, 6, 37, 73, 65, 50, 45, 147, 164, 161, 145, 158, 157, 156, 131, 14, 13, 97, 33, 32, 123]","[15, 12, 10, 9, 3, 1, 5, 8, 6, 18, 24, 23, 17, 16, 2, 11, 4]",88.7
7634,receipt_97634.txt,18848260,"[79, 77, 66, 27, 4, 3, 147, 162, 144, 158, 74, 8, 18, 1, 124, 143, 156, 128, 65, 61, 100, 39, 98, 34, 17]","[79, 77, 66, 27, 4, 3, 147, 162, 144, 158, 74, 8, 18, 1, 124, 143, 156, 128, 65, 61, 100, 39, 98, 34, 17]","[9, 8, 6, 3, 1, 18, 23, 17, 2, 15, 16, 12, 5, 4]",65.3
7635,receipt_97635.txt,15451554,"[148, 81, 80, 53, 37, 33, 147, 150, 132, 94, 91, 90, 49, 18, 64, 129, 131, 122, 135, 121, 60, 41, 57, 39, 97, 155, 32, 86]","[148, 81, 80, 53, 37, 33, 147, 150, 132, 94, 91, 90, 49, 18, 64, 129, 131, 122, 135, 121, 60, 41, 57, 39, 97, 155, 32, 86]","[19, 9, 5, 4, 18, 20, 16, 11, 3, 6, 15, 17, 23, 10]",79.2
7636,receipt_97636.txt,19541310,"[95, 84, 80, 56, 53, 38, 24, 36, 35, 34, 76, 99, 113, 96, 19, 18, 147, 160, 156, 153, 49, 42, 118, 17, 150, 129, 132, 25, 116, 85, 41, 130, 26, 41, 28]","[95, 84, 80, 56, 53, 38, 24, 36, 35, 34, 76, 99, 113, 96, 19, 18, 147, 160, 156, 153, 49, 42, 118, 17, 150, 129, 132, 25, 116, 85, 41, 130, 26, 28]","[11, 9, 5, 3, 4, 8, 12, 15, 18, 23, 22, 20, 16]",158.7
7637,receipt_97637.txt,15324371,"[129, 147, 159, 156, 97, 81, 82, 80, 38, 15, 4, 14, 93, 49, 46, 32, 87, 18, 3, 10, 70, 141, 96]","[129, 147, 159, 156, 97, 81, 82, 80, 38, 15, 4, 14, 93, 49, 46, 32, 87, 18, 3, 10, 70, 141, 96]","[16, 18, 23, 11, 9, 5, 3, 1, 2, 4, 10, 7, 17]",45.5
7638,receipt_97638.txt,14109408,"[148, 133, 84, 80, 64, 48, 45, 27, 24, 5, 13, 21, 19, 6, 106, 102, 98, 96, 147, 158, 7, 78, 77, 74, 73, 157, 67, 57, 88, 85, 155, 44, 132]","[148, 133, 84, 80, 64, 48, 45, 27, 24, 5, 13, 21, 19, 6, 106, 102, 98, 96, 147, 158, 7, 78, 77, 74, 73, 157, 67, 57, 88, 85, 155, 44, 132]","[19, 17, 9, 6, 5, 3, 1, 2, 13, 12, 11, 18, 23, 8, 10, 16]",121.0
7639,receipt_97639.txt,11573056,"[147, 161, 141, 156, 138, 83, 84, 81, 82, 80, 27, 34, 102, 122, 19, 18, 128, 154, 130, 14, 8, 132, 161, 137, 79, 46, 39, 26, 131, 16]","[147, 161, 141, 156, 138, 83, 84, 81, 82, 80, 27, 34, 102, 122, 19, 18, 128, 154, 130, 14, 8, 132, 137, 79, 46, 39, 26, 131, 16]","[18, 23, 17, 9, 3, 4, 12, 15, 16, 2, 5]",56.8
7640,receipt_97640.txt,18042841,"[116, 112, 95, 83, 84, 80, 53, 34, 33, 32, 47, 43, 40, 147, 160, 159, 157, 19, 114, 106, 125, 15, 18, 16, 74, 93, 6]","[116, 112, 95, 83, 84, 80, 53, 34, 33, 32, 47, 43, 40, 147, 160, 159, 157, 19, 114, 106, 125, 15, 18, 16, 74, 93, 6]","[15, 11, 9, 5, 4, 18, 23, 3, 13, 16, 8, 1]",67.9
7641,receipt_97641.txt,11034262,"[148, 83, 81, 82, 80, 51, 47, 147, 162, 159, 141, 140, 155, 94, 35, 33, 23, 19, 139, 154, 43, 42, 108, 96, 150, 149, 41, 39, 32, 30, 2, 128, 88, 77, 132, 76, 73, 131]","[148, 83, 81, 82, 80, 51, 47, 147, 162, 159, 141, 140, 155, 94, 35, 33, 23, 19, 139, 154, 43, 42, 108, 96, 150, 149, 41, 39, 32, 30, 2, 128, 88, 77, 132, 76, 73, 131]","[19, 9, 5, 18, 23, 17, 11, 4, 3, 15, 20, 1, 16, 10, 8]",71.9
7642,receipt_97642.txt,10539498,"[148, 148, 112, 111, 104, 103, 102, 100, 99, 122, 147, 83, 84, 80, 55, 27, 25, 15, 11, 125, 37, 33, 23, 20, 16, 162, 126, 155, 90, 87, 137, 2, 7]","[148, 112, 111, 104, 103, 102, 100, 99, 122, 147, 83, 84, 80, 55, 27, 25, 15, 11, 125, 37, 33, 23, 20, 16, 162, 126, 155, 90, 87, 137, 2, 7]","[19, 15, 12, 18, 9, 5, 3, 2, 16, 4, 23, 11, 10, 17, 1]",95.5
7643,receipt_97643.txt,17393357,"[133, 162, 160, 95, 83, 81, 80, 51, 27, 37, 36, 34, 26, 159, 158, 155, 154, 128, 64, 61, 40, 105, 99, 122, 149, 87, 15, 39, 96, 68, 121]","[133, 162, 160, 95, 83, 81, 80, 51, 27, 37, 36, 34, 26, 159, 158, 155, 154, 128, 64, 61, 40, 105, 99, 122, 149, 87, 15, 39, 96, 68, 121]","[17, 23, 11, 9, 5, 3, 4, 16, 6, 13, 12, 15, 19, 10]",84.2
7644,receipt_97644.txt,11705844,"[95, 84, 81, 80, 46, 45, 43, 80, 38, 36, 35, 33, 18, 16, 147, 159, 156, 149, 94, 105, 42, 40, 151, 79, 98, 128, 127, 89, 14]","[95, 84, 81, 80, 46, 45, 43, 38, 36, 35, 33, 18, 16, 147, 159, 156, 149, 94, 105, 42, 40, 151, 79, 98, 128, 127, 89, 14]","[11, 9, 5, 4, 3, 18, 23, 19, 13, 20, 12, 16, 2]",48.3
7645,receipt_97645.txt,17121731,"[81, 80, 23, 18, 17, 16, 147, 36, 48, 47, 62, 61, 39, 156, 149, 3, 12, 2, 132]","[81, 80, 23, 18, 17, 16, 147, 36, 48, 47, 62, 61, 39, 156, 149, 3, 12, 2, 132]","[9, 3, 18, 4, 5, 6, 23, 19, 1, 2, 16]",45.8
7646,receipt_97646.txt,12332007,"[102, 100, 84, 81, 80, 53, 51, 47, 130, 54, 38, 27, 14, 13, 147, 160, 155, 2, 1, 139, 34, 93, 92, 90, 86, 18, 97, 128, 77, 74, 124]","[102, 100, 84, 81, 80, 53, 51, 47, 130, 54, 38, 27, 14, 13, 147, 160, 155, 2, 1, 139, 34, 93, 92, 90, 86, 18, 97, 128, 77, 74, 124]","[12, 9, 5, 16, 3, 2, 18, 23, 1, 17, 4, 11, 10, 8, 15]",63.2
7647,receipt_97647.txt,16599172,"[120, 133, 84, 81, 82, 80, 66, 22, 19, 18, 17, 106, 147, 132, 36, 158, 149, 165, 34, 79, 4, 14, 9, 85, 99, 47, 1]","[120, 133, 84, 81, 82, 80, 66, 22, 19, 18, 17, 106, 147, 132, 36, 158, 149, 165, 34, 79, 4, 14, 9, 85, 99, 47, 1]","[15, 17, 9, 6, 3, 13, 18, 16, 4, 23, 19, 24, 1, 2, 12, 5]",66.7
7648,receipt_97648.txt,17355541,"[84, 80, 5, 4, 13, 11, 147, 132, 137, 121, 161, 160, 157, 36, 156, 41, 154, 26, 93, 99, 151]","[84, 80, 5, 4, 13, 11, 147, 132, 137, 121, 161, 160, 157, 36, 156, 41, 154, 26, 93, 99, 151]","[9, 1, 2, 18, 16, 17, 15, 23, 4, 5, 3, 11, 12, 20]",42.6
7649,receipt_97649.txt,19204197,"[148, 51, 147, 161, 137, 149, 50, 49, 45, 38, 19, 18, 94, 104, 103, 98, 96, 83, 16, 15, 36, 129, 62, 39, 125, 150, 14, 29, 87, 85]","[148, 51, 147, 161, 137, 149, 50, 49, 45, 38, 19, 18, 94, 104, 103, 98, 96, 83, 16, 15, 36, 129, 62, 39, 125, 150, 14, 29, 87, 85]","[19, 5, 18, 23, 17, 3, 11, 12, 9, 4, 16, 6, 20, 2, 10]",68.2
7650,receipt_97650.txt,12644675,"[148, 80, 47, 46, 43, 39, 15, 109, 105, 104, 103, 125, 147, 164, 161, 144, 143, 155, 138, 149, 36, 150, 165, 34, 32, 96, 18, 122, 147, 131, 130]","[148, 80, 47, 46, 43, 39, 15, 109, 105, 104, 103, 125, 147, 164, 161, 144, 143, 155, 138, 149, 36, 150, 165, 34, 32, 96, 18, 122, 131, 130]","[19, 9, 5, 3, 15, 13, 12, 16, 18, 24, 23, 17, 4, 20, 11]",88.8
7651,receipt_97651.txt,10120755,"[106, 95, 84, 81, 80, 145, 159, 157, 79, 74, 50, 142, 141, 48, 61, 150, 36, 35, 33, 24, 19, 149, 100, 41]","[106, 95, 84, 81, 80, 145, 159, 157, 79, 74, 50, 142, 141, 48, 61, 150, 36, 35, 33, 24, 19, 149, 100, 41]","[13, 11, 9, 17, 23, 8, 5, 6, 20, 4, 3, 19, 12]",38.5
7652,receipt_97652.txt,15752387,"[119, 82, 53, 60, 59, 38, 79, 110, 110, 147, 27, 24, 19, 16, 163, 161, 158, 157, 155, 130, 134, 1, 69, 26]","[119, 82, 53, 60, 59, 38, 79, 110, 147, 27, 24, 19, 16, 163, 161, 158, 157, 155, 130, 134, 1, 69, 26]","[15, 9, 5, 6, 18, 3, 23, 16, 17, 1, 7]",72.5
7653,receipt_97653.txt,16746785,"[147, 142, 116, 83, 84, 81, 80, 35, 127, 52, 46, 44, 40, 150, 15, 9, 129, 33, 68, 32, 98, 135, 29, 130, 88, 30, 18]","[147, 142, 116, 83, 84, 81, 80, 35, 127, 52, 46, 44, 40, 150, 15, 9, 129, 33, 68, 32, 98, 135, 29, 130, 88, 30, 18]","[18, 17, 15, 9, 4, 16, 5, 20, 3, 2, 6, 12, 10]",91.4
7654,receipt_97654.txt,10846805,"[115, 84, 53, 49, 64, 45, 62, 42, 41, 57, 39, 110, 94, 100, 38, 18, 15, 5, 14, 13, 1, 7, 147, 131, 99, 85, 159, 153, 151, 34]","[115, 84, 53, 49, 64, 45, 62, 42, 41, 57, 39, 110, 94, 100, 38, 18, 15, 5, 14, 13, 1, 7, 147, 131, 99, 85, 159, 153, 151, 34]","[15, 9, 5, 6, 11, 12, 3, 1, 2, 18, 16, 23, 22, 20, 4]",148.4
7655,receipt_97655.txt,14899070,"[133, 95, 81, 80, 71, 70, 84, 62, 60, 43, 42, 40, 161, 159, 38, 23, 19, 156, 25, 9, 150, 109, 17, 6, 140, 154, 130, 32, 7, 89, 85, 122, 57, 149]","[133, 95, 81, 80, 71, 70, 84, 62, 60, 43, 42, 40, 161, 159, 38, 23, 19, 156, 25, 9, 150, 109, 17, 6, 140, 154, 130, 32, 7, 89, 85, 122, 57, 149]","[17, 11, 9, 7, 6, 5, 23, 3, 2, 20, 15, 1, 16, 4, 19]",84.4
7656,receipt_97656.txt,12407931,"[81, 82, 80, 53, 25, 15, 14, 12, 65, 23, 43, 42, 147, 37, 36, 26, 79, 67, 22, 17, 163, 151, 94, 106, 104, 103, 91, 88, 87, 85, 150, 99, 122, 6]","[81, 82, 80, 53, 25, 15, 14, 12, 65, 23, 43, 42, 147, 37, 36, 26, 79, 67, 22, 17, 163, 151, 94, 106, 104, 103, 91, 88, 87, 85, 150, 99, 122, 6]","[9, 5, 3, 2, 6, 18, 4, 23, 20, 11, 13, 12, 10, 15, 1]",79.9
7657,receipt_97657.txt,12985929,"[129, 84, 81, 80, 51, 45, 42, 29, 90, 27, 24, 19, 18, 16, 165, 35, 34, 161, 159, 157, 126, 26, 125, 156]","[129, 84, 81, 80, 51, 45, 42, 29, 90, 27, 24, 19, 18, 16, 165, 35, 34, 161, 159, 157, 126, 26, 125, 156]","[16, 9, 5, 3, 11, 24, 4, 23]",49.9
7658,receipt_97658.txt,12332007,"[93, 91, 90, 87, 80, 66, 53, 54, 34, 32, 65, 64, 147, 160, 143, 156, 98, 96, 18, 49, 62, 44, 43, 41, 39, 15, 3, 14, 8, 132, 85, 124]","[93, 91, 90, 87, 80, 66, 53, 54, 34, 32, 65, 64, 147, 160, 143, 156, 98, 96, 18, 49, 62, 44, 43, 41, 39, 15, 3, 14, 8, 132, 85, 124]","[11, 10, 9, 6, 5, 4, 18, 23, 17, 12, 3, 1, 2, 16, 15]",100.2
7659,receipt_97659.txt,10446351,"[148, 95, 80, 53, 23, 18, 3, 147, 162, 160, 158, 156, 154, 94, 109, 99, 45, 62, 44, 127, 15, 13, 70, 61, 96, 150, 87, 10, 7]","[148, 95, 80, 53, 23, 18, 3, 147, 162, 160, 158, 156, 154, 94, 109, 99, 45, 62, 44, 127, 15, 13, 70, 61, 96, 150, 87, 10, 7]","[19, 11, 9, 5, 3, 1, 18, 23, 15, 12, 6, 16, 2, 7, 20, 10]",56.2
7660,receipt_97660.txt,12899609,"[147, 163, 161, 160, 143, 110, 106, 98, 95, 53, 23, 48, 47, 44, 43, 40, 132, 90, 88, 86, 69, 67, 37, 5, 18, 34]","[147, 163, 161, 160, 143, 110, 106, 98, 95, 53, 23, 48, 47, 44, 43, 40, 132, 90, 88, 86, 69, 67, 37, 5, 18, 34]","[18, 23, 17, 15, 13, 12, 11, 5, 3, 16, 10, 7, 6, 1, 4]",50.8
7661,receipt_97661.txt,13342436,"[159, 137, 154, 95, 83, 94, 123, 81, 80, 50, 47, 45, 25, 4, 19, 18, 17, 16, 88, 43, 37, 34, 33, 26, 74]","[159, 137, 154, 95, 83, 94, 123, 81, 80, 50, 47, 45, 25, 4, 19, 18, 17, 16, 88, 43, 37, 34, 33, 26, 74]","[23, 17, 11, 9, 15, 5, 3, 1, 10, 4, 8]",37.4
7662,receipt_97662.txt,12111494,"[133, 95, 84, 81, 80, 25, 4, 19, 18, 16, 65, 44, 43, 110, 110, 36, 90, 89, 88, 87, 41, 109, 102, 149, 69, 40, 57, 29, 14, 151, 86, 33]","[133, 95, 84, 81, 80, 25, 4, 19, 18, 16, 65, 44, 43, 110, 36, 90, 89, 88, 87, 41, 109, 102, 149, 69, 40, 57, 29, 14, 151, 86, 33]","[17, 11, 9, 3, 1, 6, 5, 15, 4, 10, 12, 19, 7, 2, 20]",70.2
7663,receipt_97663.txt,12783629,"[148, 119, 112, 95, 87, 85, 103, 78, 68, 98, 147, 84, 66, 51, 48, 60, 41, 40, 57, 39, 128, 38, 21, 134, 149, 29, 18, 126, 35, 129, 97, 13]","[148, 119, 112, 95, 87, 85, 103, 78, 68, 98, 147, 84, 66, 51, 48, 60, 41, 40, 57, 39, 128, 38, 21, 134, 149, 29, 18, 126, 35, 129, 97, 13]","[19, 15, 11, 10, 9, 12, 8, 6, 18, 5, 16, 3, 17, 4, 2]",130.6
7664,receipt_97664.txt,14259810,"[148, 147, 150, 94, 99, 83, 80, 73, 48, 47, 44, 40, 96, 87, 163, 142, 57, 132, 131, 18, 86, 37, 129, 121, 118]","[148, 147, 150, 94, 99, 83, 80, 73, 48, 47, 44, 40, 96, 87, 163, 142, 57, 132, 131, 18, 86, 37, 129, 121, 118]","[19, 18, 20, 11, 12, 9, 8, 5, 10, 23, 17, 16, 3, 15]",40.4
7665,receipt_97665.txt,13394029,"[116, 147, 163, 159, 158, 156, 154, 149, 81, 38, 27, 19, 17, 69, 47, 80, 45, 130, 99, 98, 129, 15, 18, 16, 122, 87]","[116, 147, 163, 159, 158, 156, 154, 149, 81, 38, 27, 19, 17, 69, 47, 80, 45, 130, 99, 98, 129, 15, 18, 16, 122, 87]","[15, 18, 23, 19, 9, 5, 3, 7, 16, 12, 10]",54.8
7666,receipt_97666.txt,13518062,"[83, 84, 81, 43, 42, 41, 40, 29, 23, 147, 160, 158, 156, 135, 134, 88, 87, 106, 126, 128, 103, 22, 19, 18, 17, 16, 70, 98, 149, 37, 86, 4, 35]","[83, 84, 81, 43, 42, 41, 40, 29, 23, 147, 160, 158, 156, 135, 134, 88, 87, 106, 126, 128, 103, 22, 19, 18, 17, 16, 70, 98, 149, 37, 86, 4, 35]","[9, 5, 3, 18, 23, 17, 10, 13, 16, 12, 7, 19, 1, 4]",66.4
7667,receipt_97667.txt,10539188,"[115, 112, 83, 81, 82, 38, 4, 22, 76, 57, 18, 17, 36, 35, 1, 7, 87, 85, 41, 39, 158, 157, 138, 34]","[115, 112, 83, 81, 82, 38, 4, 22, 76, 57, 18, 17, 36, 35, 1, 7, 87, 85, 41, 39, 158, 157, 138, 34]","[15, 9, 5, 1, 3, 8, 4, 2, 10, 23, 17]",48.5
7668,receipt_97668.txt,15752387,"[120, 84, 82, 105, 100, 98, 162, 161, 160, 158, 156, 154, 151, 81, 125, 49, 60, 88, 3, 81, 76, 57, 19, 18, 6, 41, 129, 37, 35, 132, 118, 97, 85]","[120, 84, 82, 105, 100, 98, 162, 161, 160, 158, 156, 154, 151, 81, 125, 49, 60, 88, 3, 76, 57, 19, 18, 6, 41, 129, 37, 35, 132, 118, 97, 85]","[15, 9, 13, 12, 23, 20, 16, 5, 6, 10, 1, 8, 3, 4, 11]",57.3
7669,receipt_97669.txt,12288544,"[148, 95, 83, 84, 81, 80, 38, 25, 114, 128, 18, 49, 47, 41, 40, 37, 26, 147, 163, 161, 159, 102, 101, 73, 57, 17, 6, 39, 156, 154]","[148, 95, 83, 84, 81, 80, 38, 25, 114, 128, 18, 49, 47, 41, 40, 37, 26, 147, 163, 161, 159, 102, 101, 73, 57, 17, 6, 39, 156, 154]","[19, 11, 9, 5, 3, 15, 16, 18, 23, 12, 8, 1]",48.4
7670,receipt_97670.txt,14186159,"[133, 109, 84, 80, 20, 15, 4, 8, 147, 164, 132, 103, 61, 40, 157, 156, 90, 89, 88, 19, 74, 36, 34, 32, 101, 130, 122, 69]","[133, 109, 84, 80, 20, 15, 4, 8, 147, 164, 132, 103, 61, 40, 157, 156, 90, 89, 88, 19, 74, 36, 34, 32, 101, 130, 122, 69]","[17, 15, 9, 3, 1, 2, 18, 24, 16, 12, 6, 5, 23, 11, 10, 8, 4, 7]",120.2
7671,receipt_97671.txt,14643943,"[94, 97, 163, 131, 125, 80, 78, 67, 157, 141, 140, 138, 19, 127, 50, 154, 129, 89, 87, 150, 41, 123]","[94, 97, 163, 131, 125, 80, 78, 67, 157, 141, 140, 138, 19, 127, 50, 154, 129, 89, 87, 150, 41, 123]","[11, 23, 16, 9, 8, 6, 17, 3, 5, 10, 20, 15]",46.2
7672,receipt_97672.txt,14418482,"[120, 115, 81, 82, 80, 38, 147, 163, 155, 15, 10, 8, 19, 18, 48, 44, 93, 90, 86, 134, 121, 154, 151, 60, 41, 35, 7, 99, 40, 62, 39]","[120, 115, 81, 82, 80, 38, 147, 163, 155, 15, 10, 8, 19, 18, 48, 44, 93, 90, 86, 134, 121, 154, 151, 60, 41, 35, 7, 99, 40, 62, 39]","[15, 9, 5, 18, 23, 3, 2, 11, 10, 17, 20, 6, 4, 12]",73.6
7673,receipt_97673.txt,14731936,"[109, 129, 105, 99, 159, 158, 156, 82, 80, 45, 93, 92, 90, 130, 79, 75, 57, 40, 27, 18, 96, 154, 39, 131, 15]","[109, 129, 105, 99, 159, 158, 156, 82, 80, 45, 93, 92, 90, 130, 79, 75, 57, 40, 27, 18, 96, 154, 39, 131, 15]","[15, 16, 13, 12, 23, 9, 5, 11, 8, 3]",37.2
7674,receipt_97674.txt,14842940,"[81, 80, 66, 27, 35, 34, 33, 32, 43, 41, 39, 29, 25, 77, 94, 147, 159, 157, 149, 24, 18, 109, 96, 16, 128, 75, 126, 151]","[81, 80, 66, 27, 35, 34, 33, 32, 43, 41, 39, 29, 25, 77, 94, 147, 159, 157, 149, 24, 18, 109, 96, 16, 128, 75, 126, 151]","[9, 6, 3, 4, 5, 8, 11, 18, 23, 19, 15, 16, 20]",71.2
7675,receipt_97675.txt,16994483,"[95, 83, 80, 45, 44, 42, 40, 104, 102, 100, 98, 96, 14, 12, 19, 18, 1, 36, 34, 26, 147, 163, 79, 39, 78, 157]","[95, 83, 80, 45, 44, 42, 40, 104, 102, 100, 98, 96, 14, 12, 19, 18, 1, 36, 34, 26, 147, 163, 79, 39, 78, 157]","[11, 9, 5, 12, 2, 3, 1, 4, 18, 23, 8]",59.2
7676,receipt_97676.txt,17390926,"[148, 83, 84, 81, 80, 53, 54, 34, 26, 52, 45, 147, 159, 23, 85, 71, 156, 154, 4, 7, 132, 129, 127, 121, 105, 17]","[148, 83, 84, 81, 80, 53, 54, 34, 26, 52, 45, 147, 159, 23, 85, 71, 156, 154, 4, 7, 132, 129, 127, 121, 105, 17]","[19, 9, 5, 4, 3, 18, 23, 7, 1, 2, 16, 15, 13]",73.7
7677,receipt_97677.txt,15514502,"[80, 20, 18, 16, 147, 146, 159, 156, 36, 102, 52, 49, 48, 15, 93, 88, 85, 154, 128, 129, 5, 96, 47, 62, 44, 39, 29, 136, 127]","[80, 20, 18, 16, 147, 146, 159, 156, 36, 102, 52, 49, 48, 15, 93, 88, 85, 154, 128, 129, 5, 96, 47, 62, 44, 39, 29, 136, 127]","[9, 3, 18, 17, 23, 4, 12, 5, 11, 10, 16, 1, 6]",1074.9
7678,receipt_97678.txt,11168301,"[127, 95, 87, 85, 147, 162, 161, 159, 143, 157, 80, 67, 84, 25, 24, 23, 45, 99, 97, 129, 36, 122, 156, 123, 26]","[127, 95, 87, 85, 147, 162, 161, 159, 143, 157, 80, 67, 84, 25, 24, 23, 45, 99, 97, 129, 36, 122, 156, 123, 26]","[16, 11, 10, 9, 18, 23, 17, 6, 3, 5, 12, 4, 15]",51.8
